-5.980741845738319259e-41,5.236932620874706357e-41,-5.589779574191695296e-41,4.753905040221941913e-41,3.238400751054652251e-41,5.701042672259085771e-41,5.346514160784907052e-41,-4.973488509581640748e-41,4.978533184053210090e-41,5.114319005246284864e-41,5.004737465336084169e-41,4.907907741451239309e-41,-7.130547165870666504e-01,-5.112357187396230120e-41,1.131279096007347107e-01,5.043273173105016638e-41,4.745637379282425492e-41,1.421238941472159218e-40,-5.023234605065171754e-41,5.986907558981348454e-41,-5.114739394785582309e-41,-6.080234036705381271e-41,-4.944902020909414480e-41,5.875083941528228052e-41,-4.983437728678346949e-41,-2.994995207801431526e-41,5.760737986839322979e-41,-5.147389649004350547e-41,-5.920626141618784606e-41,-4.950086825227416303e-41,-5.104790175688876108e-41,-5.025336552761658980e-41,-5.464783751173921613e-41,4.985399546528401693e-41,5.039349537404907150e-41,-5.021833306600846937e-41,-6.051787677879587484e-41,3.394629061222076416e-01,5.496453096467662479e-41,5.213671066366914394e-41,5.734253445863583936e-41,6.234236737934678667e-41,5.038228498633447297e-41,5.833605506984213466e-41,-4.964800459102826882e-41,-5.013145256122033071e-41,5.447267520369861400e-41,5.502618809710691674e-41,-4.941819164287899882e-41,5.796611227526038296e-41
4.942099423980764846e-41,1.150690246964966786e-40,-4.934952801812708279e-41,-5.367113248210481863e-41,-4.977412145281750236e-41,4.927525919951786748e-41,-5.154676401018839595e-41,5.249824566746494675e-41,-5.298309493612133345e-41,5.800254603533282820e-41,-2.797354459762573242e-01,-5.686048778690810229e-41,-7.005366086959838867e-01,-5.890498224635801039e-41,1.574631780385971069e-01,7.501430939223610744e-41,-5.225301843620810376e-41,-1.564129345879360815e-41,5.101847448913793992e-41,-5.049158626655180870e-41,-4.987081104685591474e-41,-5.447968169602023808e-41,-5.025476682608091461e-41,-2.776813036906057508e-41,4.906786702679779456e-41,-6.248389852424359319e-41,5.275888718182936272e-41,5.410833760297416156e-41,4.954150590773958273e-41,-5.083490439031138888e-41,5.036827200169122480e-41,-6.264504784764094716e-41,-4.947844747684496596e-41,5.469408036106193510e-41,-2.282626181840896606e-01,4.949105916302388931e-41,4.991845519464295852e-41,-4.920939817169460108e-41,4.957653836934770315e-41,5.299850921922890644e-41,-4.943500722445089663e-41,-4.909729429454861571e-41,-5.237913529799733729e-41,-5.679182416215618625e-41,5.211428988823994687e-41,-1.155720908451892879e-40,4.908188001144104273e-41,5.846777712548866747e-41,5.442362975744724540e-41,6.248670112117224283e-41
5.193772628173501992e-41,-6.258198941674633039e-41,-5.164765749961978278e-41,-5.565116721219578515e-41,5.774330581943273704e-41,9.019877955165982522e-41,-4.914073454694268504e-41,-5.083490439031138888e-41,-1.007407478987754240e-40,5.259073136611038467e-41,-5.731170589242069338e-41,5.089796282120600565e-41,-8.712264895439147949e-01,4.557022605984305115e-42,-5.214371715599076803e-41,-2.662467082217152435e-43,4.932710724269788571e-41,-5.340488577388310339e-41,-5.099745501217306766e-41,5.036687070322689998e-41,5.403967397822224552e-41,-5.071999791623675388e-41,4.993807337314350596e-41,-5.715476046441631387e-41,6.445972935894158526e-44,5.048738237115883425e-41,-6.012130931339195161e-41,4.950507214766713748e-41,-1.554039996936222132e-40,5.214511845445509284e-41,5.226703142085135193e-41,5.078165504866704583e-41,-5.139121988064834126e-41,-5.306857414244514729e-41,-5.255429760603793943e-41,5.021412917061549492e-41,4.999412531171649864e-41,-5.022814215525874309e-41,-5.176676786908739223e-41,-5.401164800893574918e-41,-4.963399160638502065e-41,-5.349036498020691723e-41,5.183683279230363309e-41,5.042712653719286711e-41,-4.995068505932242931e-41,5.220117039302808553e-41,-5.055604599591075028e-41,5.018470190286467376e-41,-5.362348833431777485e-41,6.102514682288145862e-41
5.499255693396312113e-41,-4.226596428096513249e-41,-5.801375642304742674e-41,5.405228566440116888e-41,-5.372858571914213613e-41,-4.925143712562434559e-41,-6.107559356759715204e-41,2.835905793146635044e-40,-7.697472594382652652e-41,5.547740620261950784e-41,-1.099837125694619174e-40,-5.136739780675481937e-41,-6.494928002357482910e-01,-4.980635131749697315e-41,-5.975697171266749917e-41,-6.261842317681877563e-41,-1.318790010745371842e-40,-5.684367220533620448e-41,-4.981756170521157169e-41,4.934252152580545870e-41,8.898665638001885845e-41,5.238614179031896138e-41,-5.729348901238447076e-41,-5.838089662070052881e-41,-4.969705003727963742e-41,-5.099465241524441803e-41,4.973208249888775785e-41,-4.793281527069469273e-41,4.947704617838064114e-41,5.062891351605564077e-41,-4.969144484342233815e-41,-5.274067030179314010e-41,-4.907207092219076901e-41,-4.988622532996348772e-41,4.969985263420828705e-41,5.304475206855162540e-41,-4.983577858524779431e-41,-5.161122373954733754e-41,-5.570021265844715375e-41,4.952188772923903529e-41,-6.133203118656859356e-41,-5.210448079898967315e-41,5.048738237115883425e-41,-5.026737851225983797e-41,5.552084645501357717e-41,-7.426741731075097994e-41,2.351238693290610563e-41,5.041871874640691821e-41,-5.093299528281412608e-41,-5.239875347649788473e-41
5.224601194388647967e-41,-5.547600490415518302e-41,-6.161509347636220661e-41,5.186205616466147979e-41,-5.961263797084204301e-41,-5.950333669062470728e-41,-5.823376028194642302e-41,-7.942839955485928121e-41,6.202707522487370283e-41,-5.224881454081512931e-41,-4.957373577241905352e-41,-5.014266294893492925e-41,6.082384586334228516e-01,-5.375100649457133321e-41,3.766726553440093994e-01,-5.418821161544067613e-41,-4.979514092978237462e-41,5.427088822483584034e-41,1.010840013623237610e-01,4.947424358145199151e-41,-5.661245795872260967e-41,-5.211288858977562205e-41,5.314564555798301223e-41,-5.919505102847324753e-41,-5.039910056790637077e-41,-1.477655217645876353e-40,3.796091377735137939e-01,-4.932430464576923608e-41,5.732431757859961674e-41,4.977412145281750236e-41,-5.043693562644314083e-41,-4.925984491641029449e-41,-2.937233685101962566e-40,5.196294965409286662e-41,1.726909428834915161e-01,5.001794738561002053e-41,-5.069477454387890717e-41,1.798800677061080933e-01,5.009642009961221029e-41,5.163364451497653461e-41,5.208906651588210016e-41,6.275154653092963325e-41,3.762539029121398926e-01,8.338833600282669067e-02,5.459598946855919790e-41,-4.992125779157160815e-41,-5.149351466854405291e-41,5.808101874933501796e-41,6.021799890743036399e-41,4.992125779157160815e-41
-4.905525534061887120e-41,-5.626213334264140540e-41,7.840685297436648957e-41,5.155236920404569522e-41,-5.008380841343328693e-41,-5.759196558528565680e-41,5.348335848788529315e-41,-4.936073840584168132e-41,5.681284363912105851e-41,-5.730329810163474448e-41,-1.005479171872138977e-01,-6.032169499379040045e-41,-1.012891083955764771e-01,5.236091841796111467e-41,2.832865715026855469e-01,-6.222746090527215167e-41,-1.538289402197211188e-40,-4.944061241830819590e-41,-5.010622918886248401e-41,-5.348195718942096833e-41,-5.129453028660992888e-41,-5.084331218109733778e-41,5.011463697964843291e-41,-5.680583714679943442e-41,5.450490506837808479e-41,-5.109834850160445449e-41,5.298589753304998309e-41,4.973908899120938193e-41,5.494771538310472699e-41,4.998852011785919937e-41,-5.018330060440034894e-41,-6.247689203192196911e-41,5.061770312834104224e-41,5.778954866875545600e-41,6.083737282866193313e-41,-4.979373963131804980e-41,-5.083910828570436333e-41,3.848617970943450928e-01,-5.040190316483502041e-41,-6.162209996868383069e-41,4.917296441162215584e-41,-5.094420567052872461e-41,4.905525534061887120e-41,5.483421020749441680e-41,2.181709605076594194e-40,5.114038745553419900e-41,4.917997090394377992e-41,5.069617584234323199e-41,5.020992527522252047e-41,-5.604913597606403320e-41
5.222078857152863297e-41,-5.958741459848419631e-41,-5.165186139501275723e-41,5.692354621780271906e-41,5.174714969058684480e-41,-5.255429760603793943e-41,-5.286258326818939918e-41,-4.944481631370117035e-41,-5.209327041127507461e-41,-5.073821479627297650e-41,5.067375506691403492e-41,-5.047757328190856053e-41,1.555350720882415771e-01,-4.921220076862325071e-41,2.633226513862609863e-01,1.670768159014479394e-40,-5.507243094642963570e-41,4.990444220999971035e-41,1.259560585021972656e-01,5.328297280748684430e-41,-4.952048643077471047e-41,-5.073961609473730132e-41,5.009922269654085992e-41,1.856426192552874407e-40,-5.061349923294806778e-41,-4.359159262821640944e-41,-5.149631726547270254e-41,5.260894824614660729e-41,6.063838844672780911e-41,-5.411814669222443528e-42,5.506542445410801162e-41,5.151453414550892516e-41,-4.916315532237188212e-41,5.186485876159012943e-41,1.086301878094673157e-01,4.984839027142671766e-41,5.563995682448118662e-41,-1.590995490550994873e-02,5.199938341416531187e-41,4.936634359969898059e-41,5.722342408916822991e-41,4.958634745859797687e-41,2.439413405954837799e-02,3.783421218395233154e-01,-5.158880296411814047e-41,-5.291303001290509260e-41,-5.177237306294469150e-41,-5.089235762734870638e-41,5.410273240911686229e-41,4.949834591503837836e-40
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,5.501344427466392517e-02,-2.398523986339569092e-01,2.929195202887058258e-02,2.824811041355133057e-01,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,-2.169221788644790649e-01,1.286296080797910690e-02,1.194308977574110031e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,2.390147745609283447e-01,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
-5.027718760151011169e-41,-5.141644325300618797e-41,6.298416207600755289e-41,5.895683028953802862e-41,5.067936026077133419e-41,-5.705807087037790149e-41,3.667478340830911238e-41,-6.153521946389569204e-41,5.891339003714395930e-41,-5.005438114568246577e-41,-4.956112408624013016e-41,5.040750835869231968e-41,4.694551825523376465e-01,5.210728339591832278e-41,4.976991755742452791e-41,-4.980635131749697315e-41,-8.455154674043081243e-41,5.206944833738155272e-41,-4.925844361794596968e-41,5.033464083854742919e-41,5.665870080804532863e-41,-4.998151362553757529e-41,4.908608390683401718e-41,-5.258933006764605985e-41,-5.930295101022625844e-42,4.913232675615673614e-41,4.925143712562434559e-41,5.059388105444752035e-41,5.062611091912699114e-41,-4.984698897296239285e-41,-5.553766203658547497e-41,5.094000177513575016e-41,6.228071024691649472e-41,-5.740419159106613131e-41,5.042432394026421748e-41,8.278170677998856846e-41,5.102267838453091437e-41,-1.088895276188850403e-01,5.251225865210819492e-41,6.119470393706476149e-41,-5.091758099970655309e-41,-4.990023831460673590e-41,5.151173154858027553e-41,-4.930468646726868864e-41,-5.586416457877315735e-41,5.699220984255463509e-41,5.230626777785244681e-41,5.571142304616175229e-41,-5.341749746006202674e-41,4.909168910069131645e-41
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.580755881965160370e-03,5.501344427466392517e-02,-1.936942636966705322e-01,2.929195202887058258e-02,2.349133789539337158e-01,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,1.194308977574110031e-02,-1.626175940036773682e-01,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-2.546261250972747803e-01,1.812187880277633667e-01,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
-5.884052251699906881e-41,4.927806179644651712e-41,-6.079953777012516307e-41,-4.966341887413584181e-41,-9.307004010506137540e-41,5.368794806367671644e-41,5.072840570702270278e-41,6.147916752532269935e-41,5.129172768968127925e-41,4.998151362553757529e-41,-4.918697739626540401e-41,-5.202040289113018412e-41,5.290602352058346851e-41,5.240295737189085918e-41,-5.193492368480637028e-41,5.553205684272817570e-41,-5.527982311914970863e-41,-5.171912372130034845e-41,-6.038615472314934204e-41,6.018296644582224356e-41,-5.469828425645490955e-41,5.403406878436494625e-41,-5.080407582409624291e-41,4.995629025317972858e-41,-6.017315735657196984e-41,-4.933551503348383462e-41,5.879708226460499948e-41,-5.639665799521658784e-41,-5.085592386727626114e-41,-4.921500336555190035e-41,5.013145256122033071e-41,-2.727319175146104969e-40,-4.917436571008648065e-41,-2.267048681553975554e-40,5.765362271771594875e-41,-4.944481631370117035e-41,5.118943290178556760e-41,5.022533955833009346e-41,-5.122586666185801284e-41,5.055184210051777583e-41,5.883351602467744472e-41,5.384909738707407040e-41,-5.276729497261531162e-41,-1.096502035349526110e-40,5.238474049185463656e-41,5.717437864291686131e-41,-5.542555815943948961e-41,-9.590411931276321411e-02,4.979654222824669943e-41,4.964520199409961919e-41
4.655954277565637200e-41,-2.014366542466924539e-41,4.992546168696458260e-41,5.181861591226741047e-41,-5.179479383837388858e-41,4.967322796338611553e-41,-6.014933528267844795e-41,5.044674471569341455e-41,5.412655448301038418e-41,5.080127322716759327e-41,-1.743327393497218422e-40,5.673857482051184320e-41,-5.673437092511886875e-41,-5.129172768968127925e-41,5.005578244414679059e-41,5.590480223423857704e-41,4.978953573592507535e-41,-5.094560696899304943e-41,6.135445196199779063e-41,-5.111236148624770266e-41,-5.516071274968209918e-41,-5.461560764705974534e-41,2.282490990630835038e-40,5.129312898814560406e-41,4.952188772923903529e-41,-6.045481834790125807e-41,1.573097656051039644e-41,4.908748520529834199e-41,-4.653712200022717493e-41,-5.096522514749359687e-41,5.265519109546932626e-41,5.217174312527726437e-41,-5.066814987305673565e-41,-4.928646958723246602e-41,6.194860251087151307e-41,8.392937022227059365e-41,-5.018049800747169931e-41,8.451371168189404236e-41,-5.001934868407434535e-41,-5.668532547886750015e-41,5.800254603533282820e-41,5.973735353416695173e-41,-5.051821093737398022e-41,5.745043444038885027e-41,-5.137300300061211864e-41,-5.213110546981184467e-41,-6.146095064528647673e-41,2.827959656715393066e-01,5.074381999013027577e-41,5.090356801506330492e-41
-5.201619899573720967e-41,5.206384314352425345e-41,-5.877466148917580241e-41,4.980495001903264833e-41,-5.820012911880262741e-41,5.519014001743292034e-41,5.574505420930554790e-41,-5.009081490575491102e-41,5.142344974532781205e-41,5.693896050091029204e-41,4.909869559301294053e-41,5.698660464869733582e-41,-5.031782525697553138e-41,5.043693562644314083e-41,-5.487765045988848613e-41,-5.023234605065171754e-41,4.979794352671102425e-41,4.921920726094487480e-41,-5.044534341722908974e-41,-5.255009371064496498e-41,5.028279279536741096e-41,4.922481245480217407e-41,-4.938736307666385285e-41,6.239561672099112972e-41,6.291689974971996167e-41,-5.453853623152188040e-41,-4.923602284251677260e-41,5.014826814279222852e-41,-4.582245978342151822e-43,5.244499632582060370e-41,-4.958915005552662651e-41,5.118803160332124278e-41,-4.904824884829724712e-41,-4.972507600656613376e-41,-6.056411962811859381e-41,5.449649727759213589e-41,-5.529944129765025607e-41,5.117962381253529388e-41,-4.917296441162215584e-41,-4.942099423980764846e-41,-5.537791401165244583e-41,5.348195718942096833e-41,2.130534185159451875e-41,-5.353941042645828583e-41,5.261875733539688101e-41,5.100586280295901656e-41,-5.099325111678009321e-41,-7.772940443828701973e-04,-5.929454321944030954e-41,5.993773921456540057e-41
5.590620353270290186e-41,-6.114846108774204252e-41,-5.282194561272397949e-41,5.203301457730910748e-41,6.011009892567735307e-41,-5.315685594569761077e-41,-4.918837869472972882e-41,-5.224461064542215486e-41,5.267621057243419851e-41,6.109661304456202429e-41,4.980915391442562279e-41,-8.398261956391493669e-41,-5.691513842701677015e-41,-1.998573908773983851e-40,-5.355202211263720918e-41,5.546339321797625967e-41,6.117228316163556441e-41,-5.224040675002918040e-41,4.987501494224888919e-41,6.167254671339952411e-41,5.668112158347452570e-41,-4.991425129924998407e-41,-5.404948306747251924e-41,5.137580559754076827e-41,5.128472119735965516e-41,5.422184277858447174e-41,-5.178638604758793967e-41,5.353380523260098656e-41,5.310080400712461809e-41,-5.369075066060536607e-41,-5.032763434622580510e-41,5.087133815038383413e-41,4.919678648551567773e-41,5.603652428988510985e-41,-2.574493564626840419e-40,-6.190656355694176856e-41,-5.291162871444076778e-41,4.998852011785919937e-41,-5.882791083082014545e-41,5.044254082030044010e-41,5.411394279683146083e-41,-4.912111636844213760e-41,5.180600422608848711e-41,5.298169363765700863e-41,5.253327812907306717e-41,-1.679175949800428296e-41,-5.065273558994916266e-41,-1.811901628971099854e-01,4.912111636844213760e-41,-5.053222392201722839e-41
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,5.501344427466392517e-02,3.682230832055211067e-03,2.929195202887058258e-02,4.962243884801864624e-02,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,1.194308977574110031e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,-1.783719956874847412e-01,5.539709236472845078e-04,-3.202142193913459778e-03
-4.972927990195910821e-41,5.191390420784149803e-41,-5.405368696286549369e-41,4.922200985787352443e-41,5.094700826745737425e-41,-5.258652747071741022e-41,6.089762866262790027e-41,-5.158880296411814047e-41,-4.937194879355627986e-41,-5.370336234678428943e-41,4.972647730503045858e-41,-5.003476296718191833e-41,5.253187683060874235e-41,5.039069277712042187e-41,-4.917296441162215584e-41,5.190689771551987394e-41,5.013285385968465553e-41,-5.796611227526038296e-41,-1.059381639029561706e-40,5.276589367415098681e-41,5.070458363312918089e-41,8.614762569129677907e-41,-5.146969259465053102e-41,1.598881547794616278e-42,4.940838255362872510e-41,5.320590139194897937e-41,3.226781184188470868e-39,-4.907066962372644419e-41,-4.963259030792069584e-41,5.002775647486029425e-41,-5.392196490721896089e-41,-5.787222527815062021e-41,-5.088815373195573193e-41,-5.045515250647936346e-41,-4.907487351911941864e-41,-5.036687070322689998e-41,5.100726410142334138e-41,5.327596631516522022e-41,-5.407470643983036595e-41,-5.108994071081850559e-41,-5.202040289113018412e-41,-5.031922655543985620e-41,-4.989042922535646218e-41,-5.093719917820710053e-41,-9.231754282971894863e-41,-1.258267930071182992e-40,-5.192791719248474620e-41,-6.020840406417846680e-01,-1.394263946033906489e-40,5.794088890290253625e-41
-5.701182802105518253e-41,5.444885312980509211e-41,5.935760165033492631e-41,5.030801616772525766e-41,4.979233833285372498e-41,-5.154396141325974632e-41,-5.134217443439697266e-41,5.402706229204332217e-41,5.390514932564706308e-41,5.189428602934095059e-41,-5.048738237115883425e-41,-4.991705389617863370e-41,6.214898819126996191e-41,-5.196435095255719144e-41,-4.977692404974615199e-41,5.314144166259003778e-41,4.973348379735208266e-41,5.053782911587452766e-41,-4.929487737801841492e-41,-5.196715354948584108e-41,-5.033884473394040364e-41,-4.948965786455956449e-41,6.304021401458054557e-41,-5.409292331986658857e-41,5.056445378669669919e-41,-4.704999723817005797e-41,5.001934868407434535e-41,-5.844815894698812003e-41,5.368514546674806680e-41,-5.268321706475582260e-41,-5.237353010414003803e-41,5.210448079898967315e-41,6.005684958403301003e-41,-5.264818460314770217e-41,-1.488487254775107189e-40,5.126230042193045809e-41,6.281460496182425002e-41,-5.461560764705974534e-41,-5.262015863386120583e-41,-5.139822637296996534e-41,-5.925390556397488984e-41,5.111516408317635230e-41,4.932990983962653535e-41,1.952008760804470180e-41,5.911377571754240814e-41,-5.539753219015299326e-41,-5.081808880873949108e-41,-3.190538585186004639e-01,-6.263944265378364789e-41,-5.142765364072078650e-41
5.092458749202817717e-41,-5.151033025011595071e-41,-5.146969259465053102e-41,5.519014001743292034e-41,-5.913479519450728039e-43,-6.170057268268602045e-41,-4.912672156229943687e-41,5.536249972854487284e-41,-5.366272469131886973e-41,-5.134357573286129748e-41,5.075923427323784876e-41,4.994648116392945486e-41,-4.929627867648273974e-41,-4.971666821578018486e-41,6.156184413471786356e-41,4.967042536645746590e-41,-6.038195082775636759e-41,5.263557291696877882e-41,5.126230042193045809e-41,-5.062470962066266632e-41,4.918697739626540401e-41,4.920379297783730181e-41,4.991985649310728333e-41,5.028279279536741096e-41,2.987007806554780068e-41,5.064572909762753858e-41,-5.032763434622580510e-41,-5.990410805142160496e-41,4.943921111984387108e-41,6.056411962811859381e-41,5.092598879049250199e-41,4.965220848642124327e-41,5.696698647019678838e-41,-5.168409125969222803e-41,-5.420362589854824912e-41,-5.667411509115290162e-41,-5.059948624830481961e-41,5.067655766384268455e-41,5.909135494211321106e-41,-5.666710859883127753e-41,2.262102097974908949e-40,-4.918977999319405364e-41,5.044254082030044010e-41,-4.971246432038721041e-41,4.912111636844213760e-41,5.076203687016649839e-41,6.161229087943355697e-41,-6.121640801429748535e-01,4.944061241830819590e-41,5.082509530106111516e-41
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,5.501344427466392517e-02,3.682230832055211067e-03,2.929195202887058258e-02,4.962243884801864624e-02,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,1.194308977574110031e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.335860282182693481e-01,5.539709236472845078e-04,-3.202142193913459778e-03
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,-1.897749304771423340e-01,3.682230832055211067e-03,-1.760714799165725708e-01,4.962243884801864624e-02,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,2.659306824207305908e-01,-3.870654851198196411e-02,1.286296080797910690e-02,1.194308977574110031e-02,2.347595095634460449e-01,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
5.315685594569761077e-41,-5.018890579825764821e-41,5.460019336395217235e-41,5.083070049491841443e-41,5.127911600350235589e-41,-5.677080468519131399e-41,5.684367220533620448e-41,5.266640148318392479e-41,5.808662394319231722e-41,-1.491401955580902809e-41,5.685768518997945265e-41,-3.731254339218139648e-01,-6.036513524618446978e-41,9.434390068054199219e-02,2.204074328567218275e-40,5.086853555345518449e-41,-5.885733809857096661e-41,5.738317211410125905e-41,-4.920659557476595145e-41,-4.964099809870664474e-41,5.167848606583492876e-41,-4.908188001144104273e-41,-5.569320616612552967e-41,5.850140828863246308e-41,-5.123987964650126102e-41,-5.259353396303903431e-41,-4.989883701614241108e-41,5.460579855780947162e-41,-5.489446604146038394e-41,-4.954851240006120681e-41,-5.049999405733775760e-41,-4.961997862174177248e-41,-5.034865382319067736e-41,-3.105388954281806946e-02,-2.373761683702468872e-02,-5.720380591066768247e-41,-5.785681099504304722e-41,1.718089282512664795e-01,5.096662644595792169e-41,-5.150892895165162589e-41,-2.100546398022900789e-41,9.837535609099513283e-41,5.338246499845390632e-41,5.098624462445846913e-41,5.962244706009231673e-41,-5.096242255056494724e-41,-5.441802456358994613e-41,7.725579291582107544e-02,5.094000177513575016e-41,5.881109524924824765e-41
5.533307246079405168e-41,-5.229926128553082272e-41,5.158740166565381565e-41,-5.498274784471284741e-41,-6.127177535260262643e-41,-4.933971892887680907e-41,3.031288838027444288e-41,5.159580945643976455e-41,-5.447687909909158845e-41,-6.136986624510536362e-41,4.919538518705135291e-41,8.796810358762741089e-02,-5.406910124597306668e-41,7.846016436815261841e-02,3.433741756981531751e-41,5.199798211570098705e-41,-2.229465856740783960e-40,-4.909168910069131645e-41,-4.929767997494706456e-41,-4.946583579066604260e-41,-5.163924970883383388e-41,-5.048598107269450943e-41,-6.011009892567735307e-41,-5.214511845445509284e-41,5.283315600043857803e-41,-5.396540515961303022e-41,4.951768383384606084e-41,5.336705071534633333e-41,5.568199577841093113e-41,5.522657377750536558e-41,-5.086853555345518449e-41,5.845796803623839375e-41,-5.211989508209724614e-41,-4.091802984476089478e-02,-2.001625001430511475e-01,4.960596563709852431e-41,-6.018296644582224356e-41,-4.919258259012270327e-41,-5.934078606876302850e-41,-1.264235973358154297e-01,-4.927105530412489303e-41,-5.250244956285792120e-41,5.244499632582060370e-41,-5.211008599284697242e-41,-5.494911668156905180e-41,-6.193739212315691453e-41,-5.018330060440034894e-41,-5.101146799681631583e-41,6.060195468665536387e-41,-9.240757673978805542e-02
